Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:21:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064217,-110.7917862,1369.5999756,0.0,139.6,1.0,0.0,0.0,910,0,0,857.27,12.73,23.19,0
9:21:57,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064217,-110.7917862,1369.5999756,0.0,188.0,1.0,0.0,0.0,911,0,0,857.30,12.68,23.19,0
9:21:58,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,99.7,1.0,0.0,0.0,911,0,0,857.27,12.68,23.22,0
9:21:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,359.7,1.0,0.0,0.0,911,0,0,857.29,12.68,23.23,0
9:22:00,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,99.3,1.0,0.0,0.0,912,0,0,857.42,12.65,23.21,0
9:22:01,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,54.5,1.0,0.0,0.0,911,0,0,857.47,12.68,23.18,0
9:22:02,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,293.9,1.0,0.0,0.0,908,0,0,857.43,12.73,23.15,0
9:22:03,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,294.7,1.0,0.0,0.0,910,0,0,857.38,12.73,23.10,0
9:22:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,350.0,1.0,0.0,0.0,912,0,0,857.41,12.77,23.10,0
9:22:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,168.9,1.0,0.0,0.0,911,0,0,857.51,12.70,23.08,0
9:22:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,235.9,1.0,0.0,0.0,911,0,0,857.54,12.70,23.08,0
9:22:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,219.4,1.0,0.0,0.0,911,0,0,857.60,12.79,23.13,0
9:22:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064178,-110.7917862,1369.5999756,0.0,199.9,1.1,0.0,0.0,911,0,0,857.56,12.80,23.14,0
9:22:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,174.3,1.0,0.0,0.0,911,0,0,857.64,12.77,23.20,0
9:22:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,24.7,1.0,0.0,0.0,910,0,0,857.68,12.73,23.18,0
9:22:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,24.7,1.0,0.0,0.0,910,0,0,857.68,12.73,23.18,0
9:22:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,65.7,1.0,0.0,0.0,910,0,0,857.73,12.76,23.15,0
9:22:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,74.8,1.0,0.0,0.0,910,0,0,857.79,12.71,23.04,0
9:22:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,341.7,1.0,0.0,0.0,911,0,0,857.84,12.73,23.06,0
9:22:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,352.7,1.0,0.0,0.0,910,0,0,857.88,12.67,23.15,0
9:22:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,15.5,1.0,0.0,0.0,911,0,0,857.90,12.67,23.07,0
9:22:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,231.8,1.0,0.0,0.0,911,0,0,857.92,12.68,23.11,0
9:22:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,231.8,1.0,0.0,0.0,910,0,0,857.94,12.65,23.12,0
9:22:19,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,271.6,1.0,0.0,0.0,911,0,0,858.04,12.63,23.13,0
9:22:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,208.7,1.0,0.0,0.0,911,0,0,858.16,12.60,23.19,0
9:22:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,186.1,1.0,0.0,0.0,911,0,0,858.14,12.59,23.17,0
9:22:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,38.5,1.0,0.0,0.0,910,0,0,858.14,12.56,23.16,0
9:22:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,102.4,1.0,0.0,0.0,910,0,0,858.25,12.74,23.18,0
9:22:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,38.6,1.0,0.0,0.0,910,0,0,858.25,12.63,23.17,0
9:22:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,264.4,1.0,0.0,0.0,910,0,0,858.23,12.59,23.15,0
9:22:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,0.0,1.0,0.0,0.0,910,0,0,858.25,12.59,23.10,0
9:22:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,58.9,1.0,0.0,0.0,910,0,0,858.32,12.59,23.07,0
9:22:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,195.9,1.0,0.0,0.0,910,0,0,858.25,12.62,23.00,0
9:22:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,261.9,1.0,0.0,0.0,910,0,0,858.16,12.70,22.98,0
9:22:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,209.4,1.0,0.0,0.0,910,0,0,858.32,12.68,22.92,0
9:22:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,177.9,1.0,0.0,0.0,910,0,0,858.31,12.77,22.84,0
9:22:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,195.2,1.0,0.0,0.0,910,0,0,858.34,12.82,22.74,0
9:22:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,178.7,1.0,0.0,0.0,910,0,0,858.27,12.86,22.68,0
9:22:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,40.0,1.0,0.0,0.0,910,0,0,858.29,12.86,22.66,0
9:22:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,67.7,1.0,0.0,0.0,910,0,0,858.32,12.88,22.60,0
9:22:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,51.4,1.0,0.0,0.0,910,0,0,858.31,12.96,22.57,0
9:22:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,12.9,1.0,0.0,0.0,910,0,0,858.31,12.91,22.59,0
9:22:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,14.2,1.0,0.0,0.0,910,0,0,858.25,12.94,22.58,0
9:22:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,21.3,1.0,0.0,0.0,910,0,0,858.22,12.96,22.58,0
9:22:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,226.0,1.0,0.0,0.0,911,0,0,858.29,12.99,22.58,0
9:22:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,260.8,1.0,0.0,0.0,910,0,0,858.22,12.97,22.53,0
9:22:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,231.3,1.0,0.0,0.0,910,0,0,858.26,13.03,22.47,0
9:22:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,207.4,1.0,0.0,0.0,910,0,0,858.28,13.14,22.41,0
9:22:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,198.4,1.0,0.0,0.0,910,0,0,858.15,13.18,22.35,0
9:22:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,215.4,1.0,0.0,0.0,910,0,0,858.17,13.26,22.33,0
9:22:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,44.2,1.0,0.0,0.0,910,0,0,858.13,13.23,22.27,0
9:22:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,64.4,1.0,0.0,0.0,910,0,0,858.15,13.23,22.21,0
9:22:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,13.9,1.0,0.0,0.0,910,0,0,858.18,13.25,22.17,0
9:22:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,19.8,1.0,0.0,0.0,910,0,0,858.17,13.34,22.12,0
9:22:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,351.4,1.0,0.0,0.0,911,0,0,858.20,13.37,22.12,0
9:22:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,355.0,1.0,0.0,0.0,910,0,0,858.19,13.38,22.10,0
9:22:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,186.7,1.0,0.0,0.0,910,0,0,858.27,13.38,22.10,0
9:22:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,253.8,1.0,0.0,0.0,910,0,0,858.30,13.37,22.10,0
9:22:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,265.5,1.0,0.0,0.0,910,0,0,858.37,13.35,22.10,0
9:22:56,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,188.4,1.0,0.0,0.0,910,0,0,858.44,13.37,22.10,0
9:22:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,232.8,1.0,0.0,0.0,910,0,0,858.39,13.41,22.12,0
9:22:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,241.6,1.0,0.0,0.0,910,0,0,858.44,13.38,22.11,0
9:22:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,30.3,1.0,0.0,0.0,910,0,0,858.31,13.35,22.13,0
9:23:00,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,48.0,1.0,0.0,0.0,910,0,0,858.58,13.34,22.09,0
9:23:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,24.0,1.0,0.0,0.0,911,0,0,858.43,13.34,22.05,0
9:23:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,18.5,1.0,0.0,0.0,911,0,0,858.38,13.34,22.01,0
9:23:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,347.5,1.0,0.0,0.0,910,0,0,858.36,13.34,21.99,0
9:23:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,54.3,1.0,0.0,0.0,910,0,0,858.40,13.37,21.99,0
9:23:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,216.9,1.0,0.0,0.0,910,0,0,858.41,13.34,21.98,0
9:23:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,248.8,1.0,0.0,0.0,910,0,0,858.87,13.31,21.98,0
9:23:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,240.5,1.0,0.0,0.0,910,0,0,858.61,13.43,21.91,0
9:23:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,218.1,1.0,0.0,0.0,910,0,0,858.61,13.38,21.86,0
9:23:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,212.5,1.0,0.0,0.0,910,0,0,858.65,13.43,21.84,0
9:23:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,221.1,1.0,0.0,0.0,910,0,0,858.62,13.47,21.83,0
9:23:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,4.5,1.0,0.0,0.0,910,0,0,858.50,13.49,21.81,0
9:23:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,45.1,1.0,0.0,0.0,909,0,0,858.43,13.47,21.81,0
9:23:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,2.5,1.0,0.0,0.0,910,0,0,858.46,13.58,21.77,0
9:23:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,39.5,1.0,0.0,0.0,910,0,0,858.58,13.64,21.75,0
9:23:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,27.7,1.0,0.0,0.0,910,0,0,858.57,13.57,21.72,0
9:23:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,51.3,1.0,0.0,0.0,910,0,0,858.59,13.64,21.71,0
9:23:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,271.0,1.0,0.0,0.0,909,0,0,858.55,13.63,21.68,0
9:23:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,210.7,1.0,0.0,0.0,910,0,0,858.47,13.67,21.64,0
9:23:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,205.6,1.0,0.0,0.0,910,0,0,858.40,13.72,21.60,0
9:23:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,208.2,1.0,0.0,0.0,910,0,0,858.48,13.76,21.56,0
9:23:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,222.4,1.0,0.0,0.0,910,0,0,858.47,13.79,21.53,0
9:23:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,183.4,1.0,0.0,0.0,910,0,0,858.53,13.79,21.52,0
9:23:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,359.2,1.0,0.0,0.0,909,0,0,858.52,13.87,21.46,0
9:23:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,48.2,1.0,0.0,0.0,910,0,0,858.50,13.90,21.43,0
9:23:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,52.2,1.0,0.0,0.0,910,0,0,858.49,13.96,21.40,0
9:23:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,27.6,1.0,0.0,0.0,910,0,0,858.51,13.98,21.37,0
9:23:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,95.7,1.0,0.0,0.0,911,0,0,858.33,13.96,21.37,0
9:23:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,80.0,1.0,0.0,0.0,910,0,0,858.40,14.02,21.37,0
9:23:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,148.4,1.0,0.0,0.0,910,0,0,858.31,14.04,21.35,0
9:23:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,157.9,1.0,0.0,0.0,910,0,0,858.32,14.02,21.35,0
9:23:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,348.9,1.0,0.0,0.0,910,0,0,858.37,14.04,21.34,0
9:23:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,252.5,1.0,0.0,0.0,910,0,0,858.46,14.07,21.32,0
9:23:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,313.9,1.0,0.0,0.0,910,0,0,858.55,14.04,21.31,0
9:23:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.6999512,0.0,259.0,1.0,0.0,0.0,910,0,0,858.36,14.07,21.29,0
9:23:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,327.0,1.0,0.0,0.0,910,0,0,858.24,14.07,21.29,0
9:23:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.0,132.9,1.0,0.0,0.0,910,0,0,858.47,14.10,21.30,0
9:23:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064178,-110.7917862,1369.5999756,0.2,184.8,1.0,0.0,0.0,910,0,0,858.40,14.07,21.26,0
9:23:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.3,197.8,1.0,0.0,0.0,910,0,0,858.46,14.16,21.18,0
9:23:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,169.3,1.0,0.0,0.0,910,0,0,858.36,14.13,21.12,0
9:23:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.1,184.0,1.0,0.0,0.0,910,0,0,858.49,14.18,21.07,0
9:23:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,154.6,1.0,0.0,0.0,910,0,0,858.23,14.16,21.08,0
9:23:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,168.4,1.0,0.0,0.0,910,0,0,858.42,14.21,21.09,0
9:23:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,237.0,1.0,0.0,0.0,910,0,0,858.39,14.22,21.09,0
9:23:44,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064140,-110.7917862,1369.5999756,0.0,230.6,1.0,0.0,0.0,911,0,0,858.48,14.19,21.12,0
