Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:23:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,291.0,0.7,0.0,0.0,898,0,0,859.30,16.02,22.59,0
10:23:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,287.5,0.7,0.0,0.0,898,0,0,859.30,15.96,22.50,0
10:23:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,285.5,0.7,0.0,0.0,898,0,0,859.29,15.90,22.49,0
10:23:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,63.2,0.7,0.0,0.0,898,0,0,859.32,15.78,22.55,0
10:23:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,63.2,0.7,0.0,0.0,898,0,0,859.30,15.66,22.48,0
10:23:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,63.2,0.7,0.0,0.0,898,0,0,859.28,15.50,22.53,0
10:23:50,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,128.7,0.7,0.0,0.0,899,0,0,859.35,15.46,22.59,0
10:23:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,94.6,0.7,0.0,0.0,898,0,0,859.35,15.46,22.60,0
10:23:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,90.5,0.7,0.0,0.0,898,0,0,859.38,15.50,22.59,0
10:23:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,100.0,0.7,0.0,0.0,898,0,0,859.37,15.60,22.58,0
10:23:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,101.0,0.7,0.0,0.0,898,0,0,859.29,15.58,22.58,0
10:23:55,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,25.9,0.7,0.0,0.0,898,0,0,859.33,15.55,22.57,0
10:23:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,0.0,0.7,0.0,0.0,898,0,0,859.30,15.50,22.57,0
10:23:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,234.4,0.7,0.0,0.0,898,0,0,859.35,15.55,22.57,0
10:23:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,73.6,0.7,0.0,0.0,897,0,0,859.32,15.53,22.58,0
10:23:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,285.8,0.7,0.0,0.0,898,0,0,859.33,15.56,22.57,0
10:24:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,45.3,0.7,0.0,0.0,898,0,0,859.32,15.55,22.58,0
10:24:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,22.3,0.7,0.0,0.0,898,0,0,859.33,15.61,22.58,0
10:24:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,286.9,0.7,0.0,0.0,897,0,0,859.35,15.63,22.58,0
10:24:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0000000,0.0,4.8,0.7,0.0,0.0,898,0,0,859.32,15.60,22.58,0
10:24:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,288.4,0.7,0.0,0.0,898,0,0,859.37,15.64,22.59,0
10:24:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,252.6,0.7,0.0,0.0,898,0,0,859.30,15.67,22.59,0
10:24:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,291.2,0.7,0.0,0.0,897,0,0,859.33,15.70,22.58,0
10:24:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,338.4,0.7,0.0,0.0,897,0,0,859.37,15.72,22.59,0
10:24:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,33.1,0.7,0.0,0.0,898,0,0,859.33,15.66,22.58,0
10:24:09,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,237.4,0.7,0.0,0.0,898,0,0,859.39,15.60,22.59,0
10:24:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,41.7,0.7,0.0,0.0,898,0,0,859.37,15.58,22.59,0
10:24:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,122.4,0.7,0.0,0.0,898,0,0,859.36,15.52,22.59,0
10:24:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,28.9,0.7,0.0,0.0,898,0,0,859.37,15.53,22.59,0
10:24:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,17.2,0.7,0.0,0.0,898,0,0,859.33,15.61,22.59,0
10:24:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,44.7,0.7,0.0,0.0,898,0,0,859.35,15.63,22.59,0
10:24:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064445,-110.7919617,1342.0999756,0.0,126.7,0.7,0.0,0.0,898,0,0,859.38,15.70,22.59,0
10:24:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,57.5,0.7,0.0,0.0,898,0,0,859.39,15.69,22.59,0
10:24:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,117.6,0.7,0.0,0.0,898,0,0,859.36,15.72,22.59,0
10:24:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,283.5,0.7,0.0,0.0,898,0,0,859.36,15.72,22.59,0
10:24:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,286.7,0.7,0.0,0.0,898,0,0,859.40,15.70,22.60,0
10:24:21,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,171.2,0.7,0.0,0.0,898,0,0,859.35,15.70,22.59,0
10:24:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,319.5,0.7,0.0,0.0,898,0,0,859.33,15.67,22.60,0
10:24:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,278.8,0.7,0.0,0.0,898,0,0,859.33,15.69,22.60,0
10:24:24,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,29.8,0.7,0.0,0.0,898,0,0,859.34,15.67,22.60,0
10:24:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,78.1,0.7,0.0,0.0,898,0,0,859.32,15.67,22.60,0
10:24:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,67.5,0.7,0.0,0.0,897,0,0,859.32,15.64,22.60,0
10:24:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,54.0,0.7,0.0,0.0,898,0,0,859.33,15.61,22.60,0
10:24:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.0999756,0.0,41.5,0.7,0.0,0.0,898,0,0,859.39,15.60,22.61,0
10:24:29,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,85.9,0.7,0.0,0.0,898,0,0,859.31,15.60,22.60,0
10:24:30,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,237.8,0.7,0.0,0.0,898,0,0,859.36,15.56,22.61,0
10:24:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,298.9,0.7,0.0,0.0,898,0,0,859.34,15.55,22.61,0
10:24:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,238.1,0.7,0.0,0.0,898,0,0,859.34,15.50,22.61,0
10:24:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,232.6,0.7,0.0,0.0,898,0,0,859.31,15.49,22.61,0
10:24:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,103.9,0.7,0.0,0.0,898,0,0,859.32,15.43,22.61,0
10:24:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,240.5,0.7,0.0,0.0,898,0,0,859.28,15.43,22.61,0
10:24:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,24.2,0.7,0.0,0.0,898,0,0,859.30,15.41,22.61,0
10:24:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,76.1,0.7,0.0,0.0,897,0,0,859.27,15.44,22.62,0
10:24:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,51.6,0.7,0.0,0.0,898,0,0,859.29,15.40,22.62,0
10:24:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,49.1,0.7,0.0,0.0,898,0,0,859.32,15.35,22.62,0
10:24:40,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.1999512,0.0,341.4,0.7,0.0,0.0,898,0,0,859.31,15.08,22.62,0
10:24:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,55.9,0.7,0.0,0.0,898,0,0,859.31,14.91,22.61,0
10:24:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,213.3,0.7,0.0,0.0,897,0,0,859.31,14.79,22.61,0
10:24:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,344.0,0.7,0.0,0.0,898,0,0,859.32,14.73,22.61,0
10:24:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,219.9,0.7,0.0,0.0,898,0,0,859.34,14.73,22.61,0
10:24:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,40.9,0.7,0.0,0.0,897,0,0,859.35,14.66,22.61,0
10:24:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,186.8,0.7,0.0,0.0,898,0,0,859.36,14.68,22.61,0
10:24:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,318.1,0.7,0.0,0.0,897,0,0,859.37,14.66,22.61,0
10:24:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,353.8,0.7,0.0,0.0,898,0,0,859.33,14.63,22.61,0
10:24:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,349.5,0.7,0.0,0.0,898,0,0,859.37,14.62,22.61,0
10:24:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,174.1,0.7,0.0,0.0,897,0,0,859.39,14.69,22.62,0
10:24:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,350.2,0.7,0.0,0.0,898,0,0,859.32,14.77,22.61,0
10:24:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,6.3,0.7,0.0,0.0,898,0,0,859.35,14.82,22.62,0
10:24:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,28.5,0.7,0.0,0.0,898,0,0,859.35,14.80,22.62,0
10:24:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,339.5,0.7,0.0,0.0,897,0,0,859.35,14.76,22.62,0
10:24:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,218.9,0.7,0.0,0.0,897,0,0,859.35,14.79,22.62,0
10:24:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,342.5,0.7,0.0,0.0,897,0,0,859.32,14.79,22.62,0
10:24:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,334.3,0.7,0.0,0.0,897,0,0,859.32,14.77,22.62,0
10:24:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,318.1,0.7,0.0,0.0,898,0,0,859.34,14.79,22.62,0
10:24:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,284.2,0.7,0.0,0.0,898,0,0,859.33,14.82,22.62,0
10:25:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,267.8,0.7,0.0,0.0,897,0,0,859.33,14.80,22.62,0
10:25:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,194.4,0.7,0.0,0.0,898,0,0,859.36,14.80,22.63,0
10:25:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,276.2,0.7,0.0,0.0,897,0,0,859.32,14.83,22.63,0
10:25:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,340.8,0.7,0.0,0.0,898,0,0,859.36,14.82,22.63,0
10:25:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,319.3,0.7,0.0,0.0,898,0,0,859.28,14.83,22.63,0
10:25:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,51.4,0.7,0.0,0.0,898,0,0,859.30,14.77,22.63,0
10:25:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,64.1,0.7,0.0,0.0,898,0,0,859.32,14.71,22.62,0
10:25:07,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,27.8,0.7,0.0,0.0,898,0,0,859.33,14.73,22.62,0
10:25:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,55.5,0.7,0.0,0.0,898,0,0,859.35,14.74,22.63,0
10:25:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,3.8,0.7,0.0,0.0,898,0,0,859.32,14.80,22.62,0
10:25:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.3000488,0.0,30.6,0.7,0.0,0.0,898,0,0,859.35,14.82,22.63,0
10:25:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,307.1,0.7,0.0,0.0,898,0,0,859.33,14.86,22.63,0
10:25:12,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,339.6,0.7,0.0,0.0,898,0,0,859.32,14.92,22.63,0
10:25:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,300.9,0.7,0.0,0.0,898,0,0,859.34,14.92,22.63,0
10:25:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,320.0,0.7,0.0,0.0,898,0,0,859.34,14.97,22.63,0
10:25:15,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,19.0,0.7,0.0,0.0,898,0,0,859.30,15.02,22.63,0
10:25:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,231.4,0.7,0.0,0.0,897,0,0,859.33,15.03,22.63,0
10:25:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,5.7,0.7,0.0,0.0,897,0,0,859.35,15.03,22.63,0
10:25:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,240.2,0.7,0.0,0.0,898,0,0,859.33,15.05,22.63,0
10:25:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,40.8,0.7,0.0,0.0,897,0,0,859.33,15.05,22.54,0
10:25:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,104.2,0.7,0.0,0.0,898,0,0,859.30,15.06,22.59,0
10:25:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,260.8,0.7,0.0,0.0,897,0,0,859.27,15.08,22.59,0
10:25:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,185.1,0.7,0.0,0.0,898,0,0,859.34,15.08,22.60,0
10:25:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,303.0,0.7,0.0,0.0,897,0,0,859.31,14.95,22.59,0
10:25:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,25.3,0.7,0.0,0.0,899,0,0,859.31,14.83,22.63,0
10:25:25,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,341.3,0.7,0.0,0.0,898,0,0,859.34,14.79,22.63,0
10:25:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,10.8,0.7,0.0,0.0,898,0,0,859.33,14.74,22.63,0
10:25:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,318.9,0.7,0.0,0.0,898,0,0,859.31,14.66,22.63,0
10:25:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,280.0,0.7,0.0,0.0,897,0,0,859.36,14.59,22.63,0
10:25:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.1,326.6,0.7,0.0,0.0,897,0,0,859.33,14.50,22.63,0
10:25:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,285.1,0.7,0.0,0.0,898,0,0,859.29,14.48,22.63,0
10:25:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,315.9,0.7,0.0,0.0,898,0,0,859.32,14.40,22.62,0
10:25:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4064484,-110.7919617,1342.4000244,0.0,267.1,0.7,0.0,0.0,897,0,0,859.33,14.36,22.62,0
