Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:53:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067535,-110.7850494,1368.8000488,2.2,50.0,0.8,0.0,0.0,902,0,0,857.40,16.83,24.20,0
9:53:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067612,-110.7850342,1368.6999512,2.8,55.4,0.8,0.0,0.0,903,0,0,857.43,16.51,24.23,0
9:53:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067688,-110.7850266,1368.6999512,2.3,54.6,0.8,0.0,0.0,903,0,0,857.31,16.62,24.31,0
9:53:48,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067764,-110.7850113,1368.8000488,2.5,55.8,0.8,0.0,0.0,903,0,0,857.76,17.87,24.38,0
9:53:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067841,-110.7849960,1368.9000244,2.5,59.3,0.8,0.0,0.0,902,0,0,857.80,17.67,24.47,0
9:53:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067917,-110.7849884,1369.0000000,2.7,62.6,0.8,0.0,0.0,903,0,0,857.84,17.73,24.56,0
9:53:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4067955,-110.7849884,1369.0999756,2.4,66.9,0.8,0.0,0.0,903,0,0,857.20,16.65,24.67,0
9:53:52,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068069,-110.7849731,1369.0000000,2.3,58.8,0.8,0.0,0.0,903,0,0,857.83,17.17,24.71,0
9:53:53,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068146,-110.7849579,1369.0000000,2.1,44.9,0.8,0.0,0.0,903,0,0,857.87,18.23,24.77,0
9:53:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068184,-110.7849503,1369.0000000,2.2,66.8,0.8,0.0,0.0,903,0,0,857.55,17.11,24.87,0
9:53:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068222,-110.7849350,1369.0000000,2.2,60.9,0.8,0.0,0.0,902,0,0,857.97,17.64,24.90,0
9:53:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068260,-110.7849197,1369.0000000,2.3,65.3,0.8,0.0,0.0,903,0,0,857.87,17.87,24.96,0
9:53:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068298,-110.7849121,1369.0999756,2.0,67.0,0.8,0.0,0.0,903,0,0,857.63,16.56,25.00,0
9:53:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068336,-110.7849121,1369.0999756,1.9,55.3,0.8,0.0,0.0,903,0,0,857.71,15.24,24.98,0
9:54:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068413,-110.7848969,1369.1999512,1.8,43.6,0.8,0.0,0.0,903,0,0,856.26,14.57,25.01,0
9:54:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068489,-110.7848816,1369.0999756,2.3,43.5,0.8,0.0,0.0,902,0,0,857.78,15.35,24.98,0
9:54:02,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068527,-110.7848740,1369.0999756,2.2,44.9,0.8,0.0,0.0,903,0,0,856.10,14.60,24.98,0
9:54:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068604,-110.7848740,1369.0000000,1.6,25.3,0.8,0.0,0.0,902,0,0,857.33,13.84,25.03,0
9:54:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068718,-110.7848740,1369.0000000,2.1,27.7,0.8,0.0,0.0,903,0,0,858.02,13.67,24.98,0
9:54:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068794,-110.7848587,1369.0000000,2.2,359.6,0.8,0.0,0.0,903,0,0,858.36,13.38,24.87,0
9:54:06,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068909,-110.7848740,1369.0000000,1.7,347.8,0.9,0.0,0.0,902,0,0,858.57,13.49,24.56,0
9:54:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4068947,-110.7848740,1369.0000000,1.3,337.3,0.9,0.0,0.0,902,0,0,858.32,13.61,24.26,0
9:54:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069061,-110.7848740,1368.9000244,1.9,344.0,0.8,0.0,0.0,903,0,0,857.96,13.98,24.08,0
9:54:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069138,-110.7848740,1368.8000488,2.0,354.8,0.8,0.0,0.0,903,0,0,858.13,13.96,24.06,0
9:54:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069214,-110.7848740,1368.6999512,1.9,351.5,0.9,0.0,0.0,903,0,0,858.29,13.99,23.95,0
9:54:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069328,-110.7848740,1368.6999512,2.1,349.0,0.9,0.0,0.0,903,0,0,858.29,14.13,23.74,0
9:54:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069443,-110.7848816,1368.6999512,2.7,347.5,0.9,0.0,0.0,902,0,0,858.25,14.33,23.66,0
9:54:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069519,-110.7848816,1368.5999756,2.9,357.8,0.9,0.0,0.0,903,0,0,858.21,14.47,23.72,0
9:54:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069672,-110.7848816,1368.5999756,2.2,359.9,0.9,0.0,0.0,903,0,0,857.51,16.01,23.64,0
9:54:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069786,-110.7848816,1368.5000000,2.3,13.5,0.9,0.0,0.0,903,0,0,855.76,15.66,23.81,0
9:54:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069901,-110.7848740,1368.5000000,2.3,358.3,0.9,0.0,0.0,903,0,0,855.74,15.70,23.87,0
9:54:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4069977,-110.7848740,1368.5000000,2.3,1.7,0.9,0.0,0.0,903,0,0,857.11,14.89,23.99,0
9:54:18,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070091,-110.7848740,1368.5000000,2.2,352.9,0.9,0.0,0.0,903,0,0,857.31,14.76,24.05,0
9:54:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070168,-110.7848740,1368.5000000,2.2,357.2,0.9,0.0,0.0,903,0,0,858.27,14.42,24.11,0
9:54:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070282,-110.7848740,1368.5000000,2.2,0.2,0.9,0.0,0.0,902,0,0,858.00,14.57,24.09,0
9:54:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070358,-110.7848740,1368.4000244,2.3,10.5,0.9,0.0,0.0,903,0,0,856.05,15.41,24.00,0
9:54:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070511,-110.7848740,1368.4000244,2.3,6.0,0.9,0.0,0.0,903,0,0,856.82,14.97,24.04,0
9:54:23,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070587,-110.7848740,1368.5999756,2.0,357.1,0.9,0.0,0.0,903,0,0,858.24,14.47,24.15,0
9:54:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070663,-110.7848740,1368.5999756,2.2,332.3,0.9,0.0,0.0,902,0,0,858.59,14.27,24.07,0
9:54:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070702,-110.7848816,1368.5999756,1.6,330.1,0.8,0.0,0.0,903,0,0,858.36,14.39,23.74,0
9:54:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4070930,-110.7848816,1368.5000000,2.9,352.3,0.9,0.0,0.0,903,0,0,858.39,14.42,23.78,0
9:54:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071045,-110.7848969,1368.5999756,1.9,343.1,0.8,0.0,0.0,903,0,0,858.55,14.33,23.66,0
9:54:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071121,-110.7848969,1368.6999512,2.3,333.9,0.8,0.0,0.0,903,0,0,858.52,14.37,23.52,0
9:54:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071236,-110.7849121,1368.5000000,2.5,312.3,0.8,0.0,0.0,903,0,0,858.66,14.51,23.40,0
9:54:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071274,-110.7849197,1368.5000000,2.2,303.3,0.8,0.0,0.0,903,0,0,858.74,14.83,23.22,0
9:54:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071312,-110.7849350,1368.5000000,2.8,308.3,0.8,0.0,0.0,903,0,0,858.61,14.71,23.10,0
9:54:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071465,-110.7849503,1368.8000488,2.7,318.1,0.8,0.0,0.0,903,0,0,858.61,14.85,22.96,0
9:54:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071503,-110.7849579,1368.8000488,2.3,313.0,0.8,0.0,0.0,903,0,0,858.75,15.02,22.85,0
9:54:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071541,-110.7849731,1368.6999512,2.6,305.0,0.8,0.0,0.0,902,0,0,858.69,15.18,22.74,0
9:54:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071617,-110.7849884,1368.5000000,2.5,287.2,0.8,0.0,0.0,902,0,0,858.92,15.26,22.63,0
9:54:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071655,-110.7849960,1368.3000488,2.5,287.1,0.8,0.0,0.0,902,0,0,858.77,15.41,22.51,0
9:54:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071655,-110.7850113,1368.1999512,2.3,283.7,0.8,0.0,0.0,903,0,0,858.70,15.58,22.41,0
9:54:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071693,-110.7850266,1368.1999512,2.3,277.5,0.8,0.0,0.0,903,0,0,858.74,15.66,22.33,0
9:54:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071693,-110.7850342,1368.1999512,2.2,284.7,0.8,0.0,0.0,903,0,0,858.73,15.70,22.29,0
9:54:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071693,-110.7850494,1368.1999512,2.5,297.8,0.8,0.0,0.0,903,0,0,858.55,15.69,22.25,0
9:54:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071770,-110.7850647,1368.3000488,2.5,305.5,0.8,0.0,0.0,902,0,0,858.50,15.70,22.23,0
9:54:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071846,-110.7850723,1368.3000488,2.3,298.7,0.8,0.0,0.0,903,0,0,858.61,15.69,22.16,0
9:54:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071884,-110.7850876,1368.3000488,2.4,297.0,0.8,0.0,0.0,903,0,0,858.70,15.81,22.03,0
9:54:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071922,-110.7851028,1368.1999512,2.4,306.7,0.8,0.0,0.0,902,0,0,858.44,15.90,21.94,0
9:54:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4071922,-110.7851028,1368.1999512,2.4,306.7,0.8,0.0,0.0,902,0,0,858.43,15.99,21.90,0
9:54:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072113,-110.7851105,1368.1999512,2.4,331.5,0.8,0.0,0.0,903,0,0,858.41,15.95,22.06,0
9:54:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072227,-110.7851105,1368.3000488,2.4,340.3,0.8,0.0,0.0,903,0,0,858.34,15.92,22.13,0
9:54:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072342,-110.7851257,1368.3000488,2.5,333.9,0.8,0.0,0.0,902,0,0,857.32,16.40,22.18,0
9:54:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072495,-110.7851257,1368.1999512,2.7,3.2,0.8,0.0,0.0,902,0,0,855.64,17.32,22.24,0
9:54:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072571,-110.7851105,1368.0999756,2.4,23.2,0.9,0.0,0.0,903,0,0,856.68,16.80,22.46,0
9:54:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072685,-110.7851105,1368.0999756,2.1,26.5,0.8,0.0,0.0,902,0,0,858.07,16.10,22.65,0
9:54:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072762,-110.7851105,1368.0000000,2.3,14.8,0.8,0.0,0.0,902,0,0,858.28,15.85,22.71,0
9:54:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072876,-110.7851028,1368.0000000,2.2,3.7,0.9,0.0,0.0,902,0,0,858.15,15.81,22.73,0
9:54:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072952,-110.7851028,1368.0999756,2.2,3.3,0.9,0.0,0.0,902,0,0,858.27,15.85,22.77,0
9:54:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073067,-110.7851028,1368.0999756,2.4,4.9,0.9,0.0,0.0,903,0,0,858.29,15.75,22.81,0
9:54:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073143,-110.7851028,1368.0999756,2.0,8.8,0.9,0.0,0.0,903,0,0,858.32,15.50,22.85,0
9:54:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073257,-110.7851028,1368.4000244,1.9,351.0,0.9,0.0,0.0,903,0,0,858.70,15.40,22.87,0
9:54:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073296,-110.7851028,1368.3000488,2.0,325.8,0.9,0.0,0.0,902,0,0,858.96,15.61,22.68,0
9:54:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073372,-110.7851105,1368.5000000,1.2,322.8,0.8,0.0,0.0,903,0,0,858.95,15.90,22.53,0
9:55:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073372,-110.7851105,1368.5999756,1.2,296.9,0.8,0.0,0.0,902,0,0,859.07,16.02,22.45,0
9:55:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073372,-110.7851257,1368.5000000,1.1,284.4,0.8,0.0,0.0,902,0,0,859.00,15.92,22.38,0
9:55:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073410,-110.7851257,1368.5999756,1.6,291.7,0.8,0.0,0.0,903,0,0,858.98,15.79,22.26,0
9:55:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073448,-110.7851410,1368.5999756,1.8,294.6,0.8,0.0,0.0,902,0,0,858.89,15.90,22.06,0
9:55:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073486,-110.7851486,1368.5999756,1.9,293.1,0.8,0.0,0.0,902,0,0,858.97,16.07,21.91,0
9:55:05,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073486,-110.7851639,1368.5999756,2.0,285.6,0.8,0.0,0.0,902,0,0,858.70,16.08,21.79,0
9:55:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073486,-110.7851791,1368.5999756,1.9,285.3,0.8,0.0,0.0,903,0,0,858.36,15.90,21.74,0
9:55:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073563,-110.7851868,1368.5999756,1.9,287.8,0.8,0.0,0.0,903,0,0,858.27,16.07,21.80,0
9:55:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073563,-110.7852020,1368.6999512,1.5,297.3,0.8,0.0,0.0,903,0,0,858.30,16.05,21.92,0
9:55:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073601,-110.7852020,1368.6999512,0.9,297.4,0.8,0.0,0.0,902,0,0,858.31,15.99,22.00,0
9:55:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073601,-110.7852020,1368.6999512,0.5,294.9,0.8,0.0,0.0,903,0,0,858.32,15.90,22.06,0
9:55:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073601,-110.7852020,1368.6999512,0.4,296.5,0.8,0.0,0.0,903,0,0,857.96,16.24,22.09,0
9:55:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073563,-110.7852020,1368.6999512,0.2,21.7,0.8,0.0,0.0,902,0,0,857.06,16.62,22.08,0
9:55:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073563,-110.7852020,1368.5999756,0.2,85.2,0.8,0.0,0.0,903,0,0,858.44,15.82,22.27,0
9:55:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073563,-110.7852020,1368.5999756,0.7,251.8,0.8,0.0,0.0,902,0,0,858.92,16.17,22.25,0
9:55:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073524,-110.7852020,1368.5999756,1.0,240.1,0.8,0.0,0.0,903,0,0,859.05,16.36,22.14,0
9:55:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073486,-110.7852173,1368.6999512,1.4,239.5,0.8,0.0,0.0,902,0,0,859.05,16.08,22.09,0
9:55:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073486,-110.7852325,1368.5999756,2.1,260.5,0.8,0.0,0.0,902,0,0,858.98,16.19,21.96,0
9:55:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073486,-110.7852402,1368.6999512,2.0,259.9,0.8,0.0,0.0,902,0,0,858.84,16.17,21.87,0
9:55:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073448,-110.7852554,1368.6999512,2.2,261.7,0.8,0.0,0.0,902,0,0,859.13,16.37,21.73,0
9:55:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073410,-110.7852707,1368.5999756,2.2,253.9,0.8,0.0,0.0,902,0,0,859.13,16.53,21.66,0
9:55:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073372,-110.7852936,1368.6999512,2.5,242.7,0.8,0.0,0.0,902,0,0,859.18,16.54,21.67,0
9:55:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073296,-110.7853088,1368.6999512,2.4,249.2,0.8,0.0,0.0,903,0,0,858.99,16.39,21.70,0
9:55:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073296,-110.7853165,1368.6999512,3.0,265.3,0.8,0.0,0.0,902,0,0,858.96,16.31,21.62,0
9:55:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073296,-110.7853317,1368.6999512,2.7,261.8,0.8,0.0,0.0,902,0,0,859.25,16.50,21.48,0
9:55:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073257,-110.7853546,1368.6999512,2.8,246.8,0.8,0.0,0.0,902,0,0,859.31,16.54,21.41,0
9:55:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073219,-110.7853699,1368.8000488,2.7,248.5,0.8,0.0,0.0,903,0,0,859.11,16.65,21.37,0
9:55:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073143,-110.7853851,1369.0000000,2.7,249.6,0.8,0.0,0.0,902,0,0,859.11,16.71,21.34,0
9:55:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073105,-110.7853928,1369.0999756,2.7,256.9,0.8,0.0,0.0,902,0,0,859.12,16.77,21.24,0
9:55:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073067,-110.7854080,1369.0000000,2.5,250.1,0.8,0.0,0.0,903,0,0,859.08,16.91,21.21,0
9:55:31,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4073029,-110.7854233,1369.0000000,2.2,248.4,0.8,0.0,0.0,902,0,0,858.71,16.60,21.21,0
9:55:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072990,-110.7854309,1369.0000000,1.8,246.6,0.8,0.0,0.0,902,0,0,858.95,16.85,21.12,0
9:55:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072914,-110.7854462,1368.9000244,2.1,232.5,0.8,0.0,0.0,902,0,0,857.90,17.65,20.95,0
9:55:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4072876,-110.7854462,1368.9000244,1.8,211.4,0.8,0.0,0.0,902,0,0,859.30,19.42,21.05,0
