Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:37:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863388,1363.0000000,1.5,71.8,1.0,0.0,0.0,905,0,0,858.95,36.71,20.90,0
9:37:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863312,1363.0999756,1.3,73.4,1.0,0.0,0.0,905,0,0,859.03,37.77,20.94,0
9:37:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863159,1363.0999756,1.7,81.7,1.0,0.0,0.0,905,0,0,859.69,36.55,20.99,0
9:37:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863007,1363.1999512,1.6,86.6,1.0,0.0,0.0,905,0,0,858.82,33.77,21.08,0
9:37:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863007,1363.1999512,0.8,69.0,1.0,0.0,0.0,905,0,0,858.08,28.15,21.07,0
9:37:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863159,1363.1999512,0.2,280.3,1.0,0.0,0.0,905,0,0,857.44,18.25,21.16,0
9:37:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863159,1363.1999512,0.2,232.6,1.0,0.0,0.0,905,0,0,858.29,16.30,21.40,0
9:37:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057808,-110.7863159,1363.1999512,0.4,212.7,1.0,0.0,0.0,906,0,0,858.24,16.17,21.37,0
9:37:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057808,-110.7863159,1363.1999512,0.3,214.9,1.0,0.0,0.0,905,0,0,858.20,16.48,21.35,0
9:37:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057770,-110.7863159,1363.1999512,0.4,33.6,1.0,0.0,0.0,905,0,0,858.18,31.71,21.28,0
9:37:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863159,1363.1999512,0.6,85.5,1.0,0.0,0.0,905,0,0,858.61,36.77,21.44,0
9:37:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863159,1363.1999512,0.4,92.2,1.0,0.0,0.0,905,0,0,860.02,40.34,21.59,0
9:37:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863007,1363.0999756,0.9,83.9,1.0,0.0,0.0,905,0,0,860.64,38.47,21.66,0
9:37:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057808,-110.7863007,1363.1999512,1.1,89.0,1.0,0.0,0.0,905,0,0,860.30,36.10,21.72,0
9:37:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057770,-110.7862930,1363.1999512,1.4,94.0,1.0,0.0,0.0,906,0,0,859.99,37.46,21.74,0
9:37:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057770,-110.7862778,1363.3000488,1.5,97.3,1.0,0.0,0.0,905,0,0,859.15,29.92,21.77,0
9:37:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057732,-110.7862625,1363.3000488,1.5,101.5,1.0,0.0,0.0,906,0,0,859.13,29.42,21.74,0
9:37:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057732,-110.7862625,1363.4000244,1.1,98.6,1.0,0.0,0.0,905,0,0,859.85,18.19,21.55,0
9:37:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.5000000,0.9,103.8,1.1,0.0,0.0,905,0,0,859.11,16.53,21.73,0
9:37:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.5000000,0.6,102.8,1.1,0.0,0.0,905,0,0,858.03,16.72,21.65,0
9:37:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.5999756,0.2,67.9,1.1,0.0,0.0,905,0,0,859.35,16.42,21.70,0
9:37:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.6999512,0.1,58.4,1.1,0.0,0.0,905,0,0,859.33,16.39,21.68,0
9:37:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.6999512,0.2,85.0,1.1,0.0,0.0,905,0,0,859.17,16.25,21.70,0
9:37:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.8000488,0.2,124.6,1.1,0.0,0.0,905,0,0,859.21,16.27,21.69,0
9:37:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057655,-110.7862549,1363.8000488,0.1,19.9,1.1,0.0,0.0,905,0,0,859.18,16.31,21.70,0
9:37:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.8000488,0.2,84.4,1.1,0.0,0.0,906,0,0,859.22,16.36,21.72,0
9:37:26,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.8000488,0.2,91.4,1.1,0.0,0.0,906,0,0,859.00,16.21,21.76,0
9:37:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.8000488,0.1,76.0,1.1,0.0,0.0,905,0,0,859.14,16.42,21.76,0
9:37:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.8000488,0.1,167.2,1.1,0.0,0.0,905,0,0,859.27,16.34,21.80,0
9:37:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.8000488,0.1,89.2,1.1,0.0,0.0,905,0,0,859.14,16.60,21.83,0
9:37:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057693,-110.7862549,1363.8000488,0.2,45.7,1.0,0.0,0.0,905,0,0,858.69,19.29,21.86,0
9:37:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057693,-110.7862549,1363.8000488,0.2,17.2,1.1,0.0,0.0,905,0,0,858.92,16.22,22.00,0
9:37:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057693,-110.7862549,1363.8000488,0.3,226.3,1.0,0.0,0.0,905,0,0,858.70,15.88,22.04,0
9:37:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057693,-110.7862549,1363.8000488,0.9,221.1,1.0,0.0,0.0,905,0,0,858.74,15.84,22.02,0
9:37:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057617,-110.7862549,1363.9000244,1.4,227.5,1.0,0.0,0.0,905,0,0,858.86,15.99,22.00,0
9:37:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057579,-110.7862625,1363.9000244,1.7,219.6,1.0,0.0,0.0,905,0,0,858.95,16.13,21.97,0
9:37:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057503,-110.7862778,1363.9000244,1.8,207.4,1.0,0.0,0.0,905,0,0,859.01,16.21,21.93,0
9:37:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7862778,1363.8000488,1.7,195.6,1.0,0.0,0.0,905,0,0,859.09,16.40,21.88,0
9:37:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4057350,-110.7862778,1363.8000488,1.8,189.3,1.1,0.0,0.0,905,0,0,857.91,17.37,21.77,0
9:37:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057274,-110.7862930,1363.8000488,1.5,175.7,1.0,0.0,0.0,905,0,0,858.54,17.73,21.71,0
9:37:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057198,-110.7862778,1363.8000488,1.7,157.0,1.0,0.0,0.0,905,0,0,858.61,19.76,21.75,0
9:37:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057159,-110.7862778,1363.6999512,1.6,136.4,1.0,0.0,0.0,905,0,0,858.63,19.75,21.74,0
9:37:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057083,-110.7862778,1363.6999512,2.0,142.0,1.0,0.0,0.0,905,0,0,858.88,21.29,21.82,0
9:37:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7862625,1363.6999512,1.7,135.6,1.0,0.0,0.0,905,0,0,858.86,19.84,21.91,0
9:37:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056892,-110.7862549,1363.8000488,1.7,135.6,1.0,0.0,0.0,905,0,0,858.95,24.66,21.99,0
9:37:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056816,-110.7862396,1363.9000244,2.0,138.0,1.0,0.0,0.0,905,0,0,858.95,32.03,22.11,0
9:37:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056816,-110.7862396,1363.9000244,1.4,129.6,1.0,0.0,0.0,905,0,0,859.01,31.86,22.13,0
9:37:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056702,-110.7862244,1364.0999756,1.4,129.6,1.0,0.0,0.0,905,0,0,859.00,23.00,22.25,0
9:37:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056625,-110.7862244,1364.1999512,1.8,131.9,1.0,0.0,0.0,905,0,0,858.99,20.57,22.27,0
9:37:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056625,-110.7862167,1364.1999512,1.9,131.5,1.0,0.0,0.0,905,0,0,858.77,19.12,22.26,0
9:37:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056549,-110.7862015,1364.0999756,1.6,121.6,1.0,0.0,0.0,905,0,0,857.71,16.60,22.24,0
9:37:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056511,-110.7862015,1364.0999756,1.4,130.9,1.0,0.0,0.0,905,0,0,858.75,18.91,22.29,0
9:37:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056511,-110.7861862,1364.1999512,1.4,130.9,1.0,0.0,0.0,905,0,0,859.19,33.42,22.26,0
9:37:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056511,-110.7861862,1364.1999512,1.6,98.5,1.0,0.0,0.0,905,0,0,859.15,32.00,22.37,0
9:37:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056473,-110.7861786,1364.3000488,1.8,112.8,1.0,0.0,0.0,905,0,0,858.90,35.75,22.47,0
9:37:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056473,-110.7861633,1364.1999512,1.5,85.8,1.0,0.0,0.0,905,0,0,858.61,28.99,22.59,0
9:37:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056511,-110.7861481,1364.1999512,1.8,73.8,1.0,0.0,0.0,905,0,0,857.83,22.20,22.74,0
9:37:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056549,-110.7861404,1364.1999512,1.6,61.2,1.0,0.0,0.0,906,0,0,857.85,17.85,22.84,0
9:37:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056587,-110.7861404,1364.4000244,1.8,40.1,1.0,0.0,0.0,905,0,0,857.91,16.62,22.95,0
9:37:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056625,-110.7861252,1364.5000000,1.1,19.1,1.0,0.0,0.0,905,0,0,856.28,15.64,23.01,0
9:38:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056702,-110.7861252,1364.5999756,1.3,12.3,1.0,0.0,0.0,906,0,0,857.79,16.46,23.03,0
9:38:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056778,-110.7861252,1364.5999756,1.5,21.4,1.0,0.0,0.0,905,0,0,858.02,18.04,23.08,0
9:38:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056854,-110.7861099,1364.6999512,1.5,33.8,1.0,0.0,0.0,905,0,0,857.90,20.19,23.18,0
9:38:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056892,-110.7861099,1364.6999512,1.7,54.0,1.0,0.0,0.0,905,0,0,858.72,31.05,23.26,0
9:38:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4056931,-110.7861023,1364.8000488,1.6,63.6,1.0,0.0,0.0,905,0,0,858.47,28.56,23.36,0
9:38:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056969,-110.7860870,1364.8000488,0.9,60.9,1.0,0.0,0.0,905,0,0,856.88,14.76,23.47,0
9:38:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056969,-110.7860870,1364.9000244,0.6,216.3,1.0,0.0,0.0,905,0,0,858.39,14.27,23.55,0
9:38:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056969,-110.7860870,1364.9000244,0.4,234.4,1.0,0.0,0.0,905,0,0,858.45,14.28,23.52,0
9:38:08,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056931,-110.7860870,1365.0000000,0.1,217.9,1.0,0.0,0.0,905,0,0,858.43,14.25,23.52,0
9:38:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056969,-110.7860870,1365.0000000,0.2,35.1,1.0,0.0,0.0,905,0,0,858.22,15.44,23.42,0
9:38:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4056969,-110.7860870,1365.0000000,0.8,49.2,1.0,0.0,0.0,905,0,0,858.18,18.01,23.45,0
9:38:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057007,-110.7860870,1365.0000000,1.2,42.3,1.0,0.0,0.0,905,0,0,858.21,17.59,23.55,0
9:38:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057045,-110.7860718,1365.0000000,1.6,39.1,1.0,0.0,0.0,905,0,0,858.18,18.28,23.58,0
9:38:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057121,-110.7860641,1365.0999756,1.4,45.9,1.0,0.0,0.0,905,0,0,858.40,22.03,23.62,0
9:38:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057198,-110.7860641,1365.0999756,1.5,49.2,1.0,0.0,0.0,905,0,0,858.59,22.06,23.65,0
9:38:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057198,-110.7860489,1365.1999512,1.3,69.7,1.0,0.0,0.0,905,0,0,858.69,23.77,23.70,0
9:38:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057236,-110.7860489,1365.1999512,1.3,72.6,1.0,0.0,0.0,905,0,0,858.67,21.73,23.73,0
9:38:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057274,-110.7860336,1365.3000488,1.2,60.4,1.0,0.0,0.0,905,0,0,858.65,22.26,23.76,0
9:38:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057312,-110.7860336,1365.4000244,1.1,62.0,1.0,0.0,0.0,906,0,0,858.60,20.54,23.76,0
9:38:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7860336,1365.5000000,0.7,30.3,1.0,0.0,0.0,905,0,0,858.34,19.79,23.77,0
9:38:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7860336,1365.5999756,0.2,43.1,1.0,0.0,0.0,904,0,0,858.75,21.18,23.77,0
9:38:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7860336,1365.5999756,0.2,131.5,1.0,0.0,0.0,905,0,0,858.70,19.79,23.76,0
9:38:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7860336,1365.6999512,0.2,28.0,1.0,0.0,0.0,905,0,0,858.53,18.74,23.74,0
9:38:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057350,-110.7860336,1365.8000488,0.3,15.6,1.0,0.0,0.0,905,0,0,858.62,19.27,23.73,0
9:38:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7860336,1365.9000244,0.1,333.6,1.0,0.0,0.0,905,0,0,858.59,18.97,23.76,0
9:38:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7860336,1366.0000000,0.2,28.5,1.0,0.0,0.0,905,0,0,858.56,19.01,23.76,0
9:38:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7860336,1366.0999756,0.1,240.4,1.0,0.0,0.0,905,0,0,858.62,19.82,23.76,0
9:38:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7860336,1366.0999756,0.3,79.8,1.0,0.0,0.0,905,0,0,858.50,17.27,23.79,0
9:38:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057388,-110.7860336,1366.0999756,0.3,351.0,1.0,0.0,0.0,905,0,0,858.49,18.39,23.79,0
9:38:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860336,1366.1999512,0.0,26.6,1.0,0.0,0.0,905,0,0,858.51,17.98,23.81,0
9:38:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860336,1366.1999512,0.2,109.1,1.0,0.0,0.0,905,0,0,858.45,16.62,23.82,0
9:38:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860336,1366.1999512,0.3,357.7,1.0,0.0,0.0,905,0,0,858.45,16.92,23.83,0
9:38:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860336,1366.1999512,0.1,55.0,1.0,0.0,0.0,905,0,0,858.49,18.22,23.86,0
9:38:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.1999512,0.1,119.5,1.0,0.0,0.0,905,0,0,858.52,18.34,23.86,0
9:38:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.1,111.5,1.0,0.0,0.0,905,0,0,858.52,17.15,23.86,0
9:38:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.2,56.6,1.0,0.0,0.0,905,0,0,858.59,17.69,23.89,0
9:38:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.1,353.8,1.0,0.0,0.0,905,0,0,858.56,17.04,23.93,0
9:38:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.1,216.6,1.0,0.0,0.0,905,0,0,858.57,17.20,23.96,0
9:38:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.1,281.1,1.0,0.0,0.0,905,0,0,858.46,15.78,23.96,0
9:38:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.1,212.5,1.0,0.0,0.0,905,0,0,858.49,15.85,23.96,0
9:38:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.1,135.6,1.0,0.0,0.0,905,0,0,858.48,16.91,23.97,0
9:38:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.0,354.8,1.0,0.0,0.0,905,0,0,858.48,16.45,23.95,0
9:38:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.0,185.2,1.0,0.0,0.0,905,0,0,858.49,16.82,23.93,0
9:38:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.0,118.9,1.0,0.0,0.0,905,0,0,858.48,16.50,23.93,0
9:38:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.0,182.4,1.0,0.0,0.0,905,0,0,858.46,17.61,23.92,0
9:38:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.1,16.5,1.0,0.0,0.0,905,0,0,858.30,16.51,23.94,0
9:38:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.3,317.3,1.0,0.0,0.0,905,0,0,857.83,14.40,23.96,0
9:38:48,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4057426,-110.7860260,1366.3000488,0.2,178.6,1.0,0.0,0.0,905,0,0,858.42,13.69,23.98,0
