Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
16:08:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1357.9000244,0.3,140.7,1.2,0.0,0.0,893,145,0,0,855.47,9.26,30.60,0
16:08:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062424,-110.7923584,1358.0000000,0.3,162.9,1.2,0.0,0.0,893,147,0,0,855.49,9.29,30.50,0
16:08:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923584,1358.0999756,0.3,168.0,1.2,0.0,0.0,893,148,0,0,855.49,9.32,30.47,0
16:08:42,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923584,1358.1999512,0.3,156.9,1.2,0.0,0.0,893,145,0,0,855.53,9.37,30.45,0
16:08:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923584,1358.1999512,0.2,129.7,1.2,0.0,0.0,893,150,0,0,855.50,9.37,30.49,0
16:08:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923584,1358.1999512,0.2,135.7,1.2,0.0,0.0,892,151,0,0,855.53,9.35,30.52,0
16:08:45,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923584,1358.1999512,0.3,157.8,1.2,0.0,0.0,893,145,0,0,855.53,9.35,30.54,0
16:08:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.1999512,0.4,157.8,1.2,0.0,0.0,893,145,0,0,855.51,9.34,30.58,0
16:08:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.1999512,0.2,156.1,1.2,0.0,0.0,893,146,0,0,855.59,9.34,30.63,0
16:08:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.1999512,0.3,235.9,1.2,0.0,0.0,892,149,0,0,855.56,9.31,30.66,0
16:08:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.1999512,0.1,184.2,1.2,0.0,0.0,893,141,0,0,855.49,9.26,30.58,0
16:08:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.3000488,0.1,139.7,1.2,0.0,0.0,892,144,0,0,855.51,9.28,30.58,0
16:08:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.3000488,0.1,149.5,1.2,0.0,0.0,892,139,0,0,855.61,9.26,30.61,0
16:08:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.3000488,0.2,142.0,1.2,0.0,0.0,893,137,0,0,855.57,9.23,30.66,0
16:08:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.4000244,0.2,155.8,1.2,0.0,0.0,893,137,0,0,855.61,9.26,30.66,0
16:08:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.5000000,0.2,151.5,1.2,0.0,0.0,893,137,0,0,855.61,9.28,30.66,0
16:08:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.5000000,0.1,108.2,1.2,0.0,0.0,893,134,0,0,855.58,9.29,30.66,0
16:08:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.5999756,0.1,5.6,1.3,0.0,0.0,893,135,0,0,855.61,9.23,30.67,0
16:08:58,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.5999756,0.3,339.4,1.3,0.0,0.0,893,136,0,0,855.62,9.23,30.72,0
16:08:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923584,1358.5999756,0.3,346.5,1.2,0.0,0.0,893,130,0,0,855.64,9.22,30.73,0
16:09:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.5999756,0.1,335.1,1.3,0.0,0.0,893,130,0,0,855.63,9.23,30.75,0
16:09:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923584,1358.5999756,0.3,357.6,1.2,0.0,0.0,892,131,0,0,855.67,9.26,30.75,0
16:09:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923584,1358.5999756,0.0,17.8,1.3,0.0,0.0,893,135,0,0,855.62,9.19,30.71,0
16:09:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.5999756,0.1,240.1,1.2,0.0,0.0,893,140,0,0,855.63,9.11,30.67,0
16:09:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.6999512,0.2,210.3,1.2,0.0,0.0,893,144,0,0,855.60,9.11,30.62,0
16:09:05,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923584,1358.8000488,0.3,201.7,1.2,0.0,0.0,893,141,0,0,855.62,9.11,30.61,0
16:09:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062233,-110.7923584,1358.9000244,0.2,174.8,1.2,0.0,0.0,893,149,0,0,855.59,9.13,30.56,0
16:09:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923431,1359.0000000,0.2,147.5,1.2,0.0,0.0,892,148,0,0,855.59,9.11,30.56,0
16:09:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923431,1359.0000000,0.2,68.4,1.2,0.0,0.0,893,145,0,0,855.63,9.13,30.54,0
16:09:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.0000000,0.2,71.6,1.2,0.0,0.0,893,145,0,0,855.57,9.19,30.52,0
16:09:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923355,1359.0999756,0.1,23.3,1.2,0.0,0.0,893,145,0,0,855.63,9.17,30.55,0
16:09:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923355,1359.0999756,0.2,11.0,1.2,0.0,0.0,892,141,0,0,855.62,9.13,30.56,0
16:09:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923355,1359.1999512,0.1,349.5,1.3,0.0,0.0,893,142,0,0,855.61,9.14,30.56,0
16:09:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923355,1359.3000488,0.1,210.1,1.3,0.0,0.0,892,144,0,0,855.63,9.17,30.51,0
16:09:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923355,1359.3000488,0.2,217.3,1.2,0.0,0.0,893,149,0,0,855.61,9.22,30.44,0
16:09:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923355,1359.4000244,0.1,165.8,1.2,0.0,0.0,892,153,0,0,855.60,9.20,30.48,0
16:09:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923355,1359.4000244,0.1,175.1,1.2,0.0,0.0,893,145,0,0,855.66,9.20,30.52,0
16:09:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923355,1359.4000244,0.1,144.3,1.2,0.0,0.0,893,142,0,0,855.64,9.16,30.52,0
16:09:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923355,1359.4000244,0.2,153.4,1.2,0.0,0.0,892,143,0,0,855.64,9.17,30.52,0
16:09:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923355,1359.4000244,0.3,165.4,1.2,0.0,0.0,892,142,0,0,855.58,9.17,30.52,0
16:09:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923355,1359.4000244,0.1,123.6,1.2,0.0,0.0,893,142,0,0,855.63,9.19,30.53,0
16:09:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.1,103.9,1.2,0.0,0.0,893,147,0,0,855.64,9.08,30.53,0
16:09:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.1,182.2,1.2,0.0,0.0,893,147,0,0,855.66,9.09,30.53,0
16:09:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.1,247.4,1.2,0.0,0.0,893,149,0,0,855.63,9.09,30.55,0
16:09:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.2,242.2,1.2,0.0,0.0,893,148,0,0,855.64,9.05,30.56,0
16:09:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.2,244.1,1.2,0.0,0.0,893,144,0,0,855.67,9.06,30.54,0
16:09:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.2,280.8,1.2,0.0,0.0,893,139,0,0,855.71,9.05,30.54,0
16:09:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.1,270.0,1.2,0.0,0.0,893,142,0,0,855.69,9.05,30.53,0
16:09:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.3,60.8,1.2,0.0,0.0,892,142,0,0,855.63,9.02,30.51,0
16:09:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.4,113.1,1.2,0.0,0.0,893,139,0,0,855.64,9.06,30.49,0
16:09:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923355,1359.4000244,0.5,117.1,1.2,0.0,0.0,893,136,0,0,855.69,9.08,30.49,0
16:09:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062309,-110.7923203,1359.4000244,0.5,131.7,1.2,0.0,0.0,893,140,0,0,855.71,9.03,30.48,0
16:09:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923203,1359.4000244,0.4,128.2,1.2,0.0,0.0,893,145,0,0,855.70,9.02,30.46,0
16:09:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923203,1359.4000244,0.2,105.9,1.2,0.0,0.0,893,137,0,0,855.68,9.02,30.43,0
16:09:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062271,-110.7923203,1359.4000244,0.2,80.2,1.2,0.0,0.0,893,136,0,0,855.66,9.02,30.41,0
16:09:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062347,-110.7923355,1359.5000000,0.2,24.9,1.2,0.0,0.0,893,141,0,0,855.65,9.02,30.41,0
16:09:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923355,1359.5000000,0.1,328.5,1.2,0.0,0.0,893,146,0,0,855.61,9.02,30.38,0
16:09:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923355,1359.5999756,0.1,10.4,1.2,0.0,0.0,893,156,0,0,855.67,8.99,30.36,0
16:09:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062386,-110.7923431,1359.6999512,0.1,320.7,1.2,0.0,0.0,894,149,0,0,855.62,9.02,30.33,0
16:09:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062424,-110.7923431,1359.8000488,0.2,299.5,1.2,0.0,0.0,893,142,0,0,855.70,9.02,30.33,0
16:09:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062424,-110.7923431,1359.8000488,0.3,279.0,1.2,0.0,0.0,893,141,0,0,855.72,9.03,30.33,0
16:09:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062424,-110.7923431,1359.8000488,0.3,317.1,1.2,0.0,0.0,893,141,0,0,855.70,9.05,30.30,0
16:09:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062424,-110.7923431,1359.8000488,0.2,312.3,1.2,0.0,0.0,893,141,0,0,855.69,9.05,30.28,0
16:09:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062424,-110.7923431,1359.8000488,0.3,324.8,1.2,0.0,0.0,892,144,0,0,855.72,9.08,30.26,0
16:09:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.3,336.5,1.2,0.0,0.0,893,141,0,0,855.56,9.05,30.24,0
16:09:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.1,296.8,1.2,0.0,0.0,892,139,0,0,855.67,9.05,30.22,0
16:09:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.1,316.4,1.2,0.0,0.0,892,142,0,0,855.64,9.03,30.19,0
16:09:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.1,284.5,1.2,0.0,0.0,893,142,0,0,855.66,9.03,30.18,0
16:09:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.1,237.6,1.2,0.0,0.0,893,147,0,0,855.65,9.03,30.19,0
16:09:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.0,172.5,1.2,0.0,0.0,893,139,0,0,855.63,9.06,30.19,0
16:09:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.1,208.4,1.2,0.0,0.0,893,135,0,0,855.61,9.08,30.17,0
16:09:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.2,339.3,1.2,0.0,0.0,892,142,0,0,855.64,9.08,30.16,0
16:09:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923584,1359.8000488,0.2,13.0,1.2,0.0,0.0,892,141,0,0,855.60,9.09,30.16,0
16:09:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.2,35.6,1.2,0.0,0.0,893,146,0,0,855.61,9.11,30.13,0
16:09:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.1,75.4,1.2,0.0,0.0,892,153,0,0,855.62,9.13,30.11,0
16:09:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.1,144.1,1.2,0.0,0.0,893,149,0,0,855.57,9.11,30.09,0
16:09:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.1,53.5,1.2,0.0,0.0,893,150,0,0,855.65,9.11,30.06,0
16:09:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.1,56.0,1.2,0.0,0.0,893,142,0,0,855.68,9.13,30.04,0
16:09:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.0,306.8,1.2,0.0,0.0,893,144,0,0,855.63,9.17,30.02,0
16:09:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.1,171.4,1.2,0.0,0.0,893,142,0,0,855.70,9.16,30.01,0
16:10:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1359.8000488,0.1,128.8,1.2,0.0,0.0,893,146,0,0,855.66,9.17,29.99,0
16:10:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923431,1359.8000488,0.1,104.7,1.2,0.0,0.0,893,156,0,0,855.67,9.22,29.95,0
16:10:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923431,1359.8000488,0.3,102.4,1.2,0.0,0.0,892,158,0,0,855.66,9.26,29.93,0
16:10:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923431,1359.8000488,0.2,112.1,1.2,0.0,0.0,893,159,0,0,855.61,9.25,29.93,0
16:10:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,83.8,1.2,0.0,0.0,893,152,0,0,855.68,9.23,29.94,0
16:10:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4062500,-110.7923431,1359.8000488,0.1,96.2,1.5,0.0,0.0,892,144,0,0,855.65,9.20,29.94,0
16:10:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,105.9,1.2,0.0,0.0,893,144,0,0,855.67,9.25,29.93,0
16:10:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,124.5,1.2,0.0,0.0,893,148,0,0,855.70,9.26,29.91,0
16:10:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,123.8,1.2,0.0,0.0,893,142,0,0,855.64,9.25,29.90,0
16:10:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.0,223.9,1.2,0.0,0.0,893,144,0,0,855.68,9.26,29.90,0
16:10:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.2,241.3,1.2,0.0,0.0,892,137,0,0,855.68,9.31,29.89,0
16:10:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,278.2,1.2,0.0,0.0,892,139,0,0,855.61,9.29,29.89,0
16:10:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,192.7,1.2,0.0,0.0,893,140,0,0,855.64,9.32,29.90,0
16:10:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,165.0,1.2,0.0,0.0,893,137,0,0,855.64,9.32,29.89,0
16:10:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,112.4,1.2,0.0,0.0,893,134,0,0,855.61,9.32,29.91,0
16:10:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,102.7,1.2,0.0,0.0,893,137,0,0,855.62,9.34,29.91,0
16:10:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.1,84.5,1.2,0.0,0.0,893,135,0,0,855.66,9.34,29.92,0
16:10:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.2,51.5,1.2,0.0,0.0,893,135,0,0,855.64,9.37,29.93,0
16:10:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.3,46.2,1.2,0.0,0.0,893,136,0,0,855.63,9.43,29.95,0
16:10:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.2,58.6,1.2,0.0,0.0,893,135,0,0,855.67,9.43,29.96,0
16:10:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062462,-110.7923431,1359.8000488,0.3,38.7,1.2,0.0,0.0,893,136,0,0,855.63,9.42,29.96,0
16:10:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923431,1359.8000488,0.1,61.6,1.2,0.0,0.0,893,135,0,0,855.64,9.37,29.94,0
16:10:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923431,1359.8000488,0.2,63.0,1.2,0.0,0.0,892,135,0,0,855.67,9.37,29.94,0
16:10:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923355,1359.8000488,0.3,17.5,1.2,0.0,0.0,893,130,0,0,855.63,9.32,29.86,0
16:10:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923355,1359.8000488,0.3,4.9,1.2,0.0,0.0,892,134,0,0,855.60,9.32,29.87,0
16:10:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,6.00,38.4062538,-110.7923355,1359.9000244,0.2,348.5,1.7,0.0,0.0,893,131,0,0,855.57,9.34,29.89,0
16:10:26,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062538,-110.7923355,1359.9000244,0.2,346.8,1.2,0.0,0.0,893,137,0,0,855.67,9.35,29.91,0
